index,v_measured,v_pred,eta
1090,0.0,0.0,
1091,0.0,0.0,
1092,20.10738592,19.433448896801814,0.5303088020556285
1093,0.27207649,0.25616527571464437,
1094,0.0,0.0,
1095,5e-08,0.0,
1096,0.00019373,0.0001937881701537817,
1097,5.6e-07,0.0,
1098,-5.6e-07,0.0,
1099,1.74e-06,1.7397182357676872e-06,
1100,5e-08,0.0,
1101,5e-08,0.0,
1102,5e-08,0.0,
1103,5e-08,0.0,
1104,0.0,0.0,
1105,0.0,5.474705826860604e-06,
1106,0.0,0.0,
1107,0.00039403,0.016267788465432174,
1108,0.00048418,0.00038805141671190233,
1109,0.00039403,0.016267788465432174,
1110,0.00039476,0.01651713972502624,
1111,0.0,0.0,
1112,0.0,0.0,
1113,0.0,0.0,
1114,0.00039476,0.016545843724383936,
1115,0.0,0.0,
1116,0.0,3.0329753388817586,
1117,0.0,0.0,
1118,3.51235597,4.359150698368403,
1119,0.0,0.0,
1120,0.0,0.0,
1121,0.0,0.0,
1122,0.0,0.0,
1123,0.0,0.0,
1124,0.0,0.0,
1125,0.0,0.0,
1126,0.0,0.0,
1127,0.00019373,0.0001939785832880971,
1128,0.0,0.0,
1129,0.0,0.0,
1130,0.0,0.0,
1131,0.0,0.0,
1132,0.0,0.0,
1133,0.0,0.0,
1134,0.0,0.0012290619476429182,
1135,0.0,0.0,
1136,0.0,0.0,
1137,0.0,0.0,
1138,0.0,0.0,
1139,0.0,0.0,
1140,0.0,0.0,
1141,0.0,0.0,
1142,6.11607649,4.913369086181019,
1143,0.0,0.0,
1144,0.0,0.0,
1145,0.0,0.0,
1146,0.0,0.0,
1147,0.0,0.0,
1148,0.0,0.0,
1149,0.0,0.0,
1150,0.0,-0.0,
1151,0.0,0.0,
1152,0.0,0.0,
1153,0.0,0.0,
1154,0.0,0.0,
1155,0.0,0.0,
1156,5.158e-05,0.0018165523674612011,0.9900481981330956
1157,1.032e-05,0.0,0.08846783213264336
1158,0.0,0.0,
1159,0.0,0.0,
1160,0.0,0.0,
1161,0.0,0.0,
1162,0.0,0.002252505147349204,
1163,0.0,0.0,
1164,0.0,0.0,
1165,0.9704011,0.8801626154724452,
1166,0.0,0.0,
1167,0.0,0.0,
1168,0.0,0.0005068489343122971,
1169,0.00015278,0.005261444689449444,0.06877980929640792
1170,0.00011883,0.005756042360913437,0.5
1171,0.0,0.0,
1172,6.125e-05,0.002941068512921008,0.1800144108077712
1173,0.0,0.0,
1174,0.0,0.0,
1175,0.0,0.0,
1176,0.0,0.0,
1177,0.06216682,0.062158949787334605,
1178,0.0,0.0,
1179,0.0,0.0,
1180,0.0,0.0,
1181,0.0,0.0,
1182,0.0,0.0,
1183,0.0,0.0,
1184,0.00709142,0.007091369999784547,
1185,0.0,0.0,
1186,0.0054255,0.004698300229721211,0.7260621918073984
1187,0.0,0.0,
1188,0.0,0.0,
1189,0.0,7.740037271324052e-06,
1190,0.0,3.484296496776562e-06,
1191,0.0,1.1482415224616958e-06,
1192,0.0,1.7958243346445635e-06,
1193,0.0,0.0,
1194,0.0,0.0,
1195,0.0,0.0,
1196,0.0,0.0,
1197,0.0,0.0,
1198,0.0,0.0,
1199,0.0,0.0,
1200,0.05276637,0.052762479343789394,
1201,0.04104138,0.04103473402705244,
1202,0.0,0.0,
1203,0.00071081,0.009083994131700529,0.09472916158038436
1204,0.0,0.0,
1205,0.00249228,0.0950348850519207,
1206,0.0,0.0,
1207,0.0,0.0,
1208,0.0,0.0,
1209,0.0,0.0,
1210,0.02115231,0.02114871020262018,
1211,0.0,0.0,
1212,0.0,0.0,
1213,0.0,0.0,
1214,0.0,0.0,
1215,0.0,0.0,
1216,6.73815849,6.622650392711607,
1217,0.46098561,0.38813216213442203,0.030126983114284085
1218,0.0,0.0,
1219,0.0,0.0,
1220,0.0,0.0,
1221,0.0,3.7132622376322044e-06,
1222,0.0,0.0,
1223,0.0,0.0,
1224,0.0,0.0,
1225,0.0,0.0,
1226,0.0,0.0,
1227,0.0,0.0,
1228,0.0,0.0,
1229,0.0,0.0,
1230,0.0,0.0,
1231,0.0,0.0,
1232,0.0,0.0,
1233,0.0,0.0,
1234,0.0,0.0,
1235,0.71589597,0.6789140961092105,0.18636046160348033
1236,0.18687426,0.18982075843701865,
1237,0.01360294,0.013505418930537614,
1238,0.18687426,0.18982075843701865,0.7643730071378552
1239,0.0,0.0,
1240,0.87238779,0.9952038411368105,
1241,0.11824996,0.0,
1242,0.0,0.0,
1243,2.82933884,1.6029192595483757,0.2899221704984559
1244,0.01360294,0.013505418930537614,
1245,0.0,0.0,
1246,0.0,0.0,
1247,0.0,0.0,
1248,0.0,0.0,
1249,0.0,0.0,
1250,0.0,0.0,
1251,0.0,0.0,
1252,0.0,0.0,
1253,0.0,0.0,
1254,0.0,0.0,
1255,0.0,0.0,
1256,0.0,0.0,
1257,0.0,0.0,
1258,0.0,0.15565163325402717,
1259,0.0,0.0,
1260,0.0,0.0,
1261,0.0,0.0,
1262,0.0,0.0,
1263,0.0,0.0,
1264,0.0,0.0,
1265,0.0,0.0,
1266,0.0,0.0,
1267,0.0,0.0,
1268,0.0,0.0,
1269,0.0,0.0,
1270,0.0,0.0,
1271,0.0,0.0,
1272,0.0,-0.0,
1273,0.0,0.0,
1274,0.0,0.0,
1275,0.13414269,0.28977260106318337,
1276,0.00709142,0.007091369999784547,0.35782765370543707
1277,0.00709142,0.007091369999784547,
1278,0.00709142,0.007091369999784547,
1279,0.0,0.0,
1280,0.0,0.0,
1281,0.00709142,0.007091369999784547,0.5
1282,0.0,0.0,
1283,0.0,0.0,
1284,0.0,0.0,
1285,0.0,0.0,
1286,0.0,0.0,
1287,0.0,0.0,
1288,0.0,0.0,
1289,0.0,0.0,
1290,0.02836568,0.028365479999138188,
1291,13.17440051,11.618379977418739,
1292,0.0,0.0,
1293,0.0,1.3543459792395216,0.13127731002943135
1294,0.0,0.0,
1295,0.0,0.0,
1296,0.0,0.0,
1297,0.0,0.0,
1298,13.17440051,12.97272595665826,0.7193098781960825
1299,0.11824996,0.0,
1300,0.0,0.0,
1301,0.13414269,0.28977260106318337,0.28001435784712686
1302,0.0,0.0,
1303,1.51161552,1.5113927343250135,
1304,0.0,0.0,
1305,0.0,0.0,
1306,0.0,0.0,
1307,0.0,0.0,
1308,0.0,0.0,
1309,0.0,0.0,
1310,0.18687426,0.18982075843701865,
1311,0.0,0.0,
1312,0.0,0.0,
1313,0.0,0.0,
1314,0.0,0.0,
1315,0.0,0.0,
1316,0.0,0.0,
1317,0.0,0.0,
1318,21.31135059,21.353192838516755,0.7146507765581517
1319,0.00019373,0.00019397858328809714,
1320,0.0,0.0,
1321,0.0,0.0,
1322,0.0,0.0,
1323,0.0,0.0,
1324,0.37852222,0.37846370855912204,0.5361457926272057
1325,0.0,2.7311307062606593e-06,
1326,0.09766624,0.0630109333318038,
1327,0.0,0.0,
1328,0.28085598,0.31545277522731824,
1329,0.0,0.0,
1330,0.0054255,0.0046562399999999955,0.5797378865104317
1331,0.0054255,0.0046562399999999955,
1332,0.0,0.0,
1333,0.0,0.0,
1334,0.00077604,0.0007759143331523832,0.8440693727892018
1335,0.0,0.0,
1336,0.0,0.0,
1337,0.0,0.0,
1338,-2.8e-07,0.0,
1339,0.0,0.0,
1340,0.0,0.0,
1341,0.0,0.0,
1342,0.0,0.0003879571665761916,
1343,2.8e-07,0.0,
1344,0.0,0.0,
1345,0.0,0.0,
1346,0.0,0.0,
1347,0.0,0.0,
1348,0.0,0.0,
1349,2.8e-07,0.0,
1350,0.06216682,0.062158949787334605,
1351,0.0,0.0,
1352,0.0,0.0,
1353,0.0,0.0,
1354,0.0,0.0,
1355,0.0,0.0,
1356,0.0,0.0,
1357,0.0,0.0,
1358,0.0,0.0,
1359,0.0,0.0,
1360,0.0,0.0,
1361,0.0,0.0,
1362,0.0,0.0,
1363,0.0,0.0,
1364,0.0,0.0,
1365,0.0,0.0,
1366,0.0,0.0,
1367,0.0,0.0,
1368,0.0,0.0,
1369,0.0,0.0,
1370,0.0,0.0,
1371,0.0,0.0003879571665761916,
1372,0.0,0.0,
1373,0.0,0.0,
1374,0.0,0.0,
1375,0.0,0.0,
1376,0.0,0.0,
1377,0.0,0.0,
1378,0.0,0.0,
1379,0.0,0.0,
1380,0.0,0.006781540783055817,
1381,0.0,0.0,
1382,0.0,0.0,
1383,0.0,0.0,
1384,0.0,0.0,
1385,0.0,0.0,
1386,0.0,0.0,
1387,0.0,0.0,
1388,0.0,0.0,
1389,0.0,0.0,
1390,0.0,0.0,
1391,0.0,0.3425962552720514,
1392,0.0,0.004308239999772923,
1393,0.0,0.0,
1394,0.0,0.0007759143331523832,
1395,0.0,0.0,
1396,0.0,0.0,
1397,0.0,0.0,
1398,0.0,0.0,
1399,0.00558018,0.005579276382106973,
1400,0.0,0.0,
1401,0.0,0.0,
1402,0.0,0.0,
1403,0.0,0.0,
1404,0.0,0.0,
1405,0.0,0.0,
1406,0.00039403,0.016267788465432174,
1407,0.00039403,0.016267788465432174,
1408,0.00039476,0.016267788465432174,
1409,0.00039476,0.016267788465432174,
1410,0.00039476,0.016267788465432174,
1411,0.00034318,0.014451236097970973,
1412,1.07314384,0.0,
1413,0.0,1.8857453912431454,
1414,0.0,0.0,
1415,0.0,0.0,
1416,0.0,0.41216009311114044,
1417,0.00033286,0.013944387163658676,
1418,6.124e-05,0.002938124447063902,
1419,0.0,0.0,
1420,0.00019373,0.00019397858328809714,
1421,0.0,0.0,
1422,0.0,0.0,
1423,0.0,0.0,
1424,2.27560229,2.165305288473998,
1425,0.0,0.0,
1426,0.0,0.0,
1427,0.0,0.0,
1428,0.0,0.0,
1429,0.0,0.0,
1430,0.02836568,0.028365479999138188,0.9522559728656026
1431,0.0,0.0,
1432,0.02836568,0.028365479999138188,0.9542377767908896
1433,0.0,0.0,
1434,0.0,0.0,
1435,0.00019401,0.00019397858328809714,0.19081314664962756
1436,0.00709142,0.007091369999784547,
1437,0.02836568,0.028365479999138188,
1438,0.0,0.0,
1439,0.00709142,0.007091369999784547,0.1833623057356292
1440,0.00709142,0.007091369999784547,
1441,0.0,0.0,
1442,0.20580299,0.20577075543376422,
1443,0.0,0.0,
1444,0.0,0.0,
1445,2.01586603,0.8591467585101306,0.14717529661776826
1446,0.0,0.0,
1447,0.00709142,0.007091369999784547,
1448,0.00709142,0.007091369999784547,
1449,0.00709142,0.007091369999784547,
1450,0.0,-0.0,
1451,0.0,0.17551556603836582,0.013390440358703732
1452,0.0,0.0,
1453,0.0,1.1788304132011558,
1454,0.0,0.0,
1455,0.0,-0.0,
1456,0.0,0.0,
1457,0.0,0.0,
1458,0.0,0.0,
1459,0.0,0.0,
1460,0.0,5.474705826860604e-06,
1461,2.8e-07,0.0,
1462,0.0,0.0,
1463,0.0,0.0,
1464,0.0,0.0,
1465,0.0,0.0,
1466,0.0,0.0,
1467,0.0,0.0,
1468,0.0,0.0,
1469,0.08008872,0.08008871999973735,
1470,-2.8e-07,0.0,
1471,0.08008872,0.08008871999973735,
1472,0.0,0.0,
1473,0.0,0.0,
1474,0.0,0.0,
1475,-2.8e-07,0.0,
1476,0.0,0.0,
1477,0.0,0.0,
1478,0.0,0.0,
1479,0.0,0.0,
1480,0.0,0.0,
1481,0.0,0.0,
1482,0.0,-0.0,
1483,0.0,0.0,
1484,0.00067819,0.0005820299999999994,
1485,0.0,-0.0,
1486,0.0,0.0,
1487,0.00082285,0.0008237565846359999,
1488,0.0,0.0,
1489,-2.8e-07,0.0,
1490,0.0,0.006650035190413797,
1491,0.0,0.0,
1492,0.0,0.0,
1493,0.0,0.0,
1494,0.0,0.0,
1495,0.0,0.0,
1496,0.0,0.0,
1497,0.0,0.0,
1498,0.0,0.0,
1499,0.0,0.0,
1500,0.0,0.0,
1501,0.0,0.0,
1502,0.0,0.0,
1503,0.0,0.0,
1504,0.0,0.0,
1505,0.0,0.0,
1506,0.00077604,0.0007759143331523832,
1507,-2.8e-07,0.0,
1508,0.0,0.0,
1509,-2.8e-07,0.0,
1510,0.0,0.0,
1511,0.0,0.0,
1512,0.0,0.0,
1513,0.0,0.0,
1514,0.0,0.0,
1515,0.0,0.0,
1516,0.0,0.0,
1517,0.0,0.0001109233485665495,
1518,0.0,0.0,
1519,0.0,0.0,
1520,0.00019373,0.00019397858328809714,
1521,0.00077604,0.0007759143331523832,
1522,0.00038746,0.00038795716657619427,
1523,0.0,0.0,
1524,0.64079509,0.6775599117297096,0.17166784147356173
1525,0.13598535,0.13597157900699863,
1526,0.0,0.0,
1527,0.00323132,0.003230545848897486,
1528,0.0,0.0,
1529,0.00493286,0.004939929930462349,
1530,0.08008872,0.08008871999973735,
1531,0.0,0.0,
1532,0.0,0.0,
1533,0.38086686,0.38086685999980363,0.5937255689883667
1534,0.0,0.0,
1535,0.0,0.0,
1536,0.00646311,0.006461091697794972,
1537,0.0,0.0,
1538,0.0,0.0,
1539,0.0,0.0,
1540,0.0,0.0,
1541,0.0,0.0,
1542,0.38086686,0.38086685999980363,
1543,0.0,0.0,
1544,0.0,0.0,
1545,0.0,0.0,
1546,0.0,0.0,
1547,0.0,0.0,
1548,0.0,0.0,
1549,0.0,0.0,
1550,2.61e-06,3.1041850210823062e-06,
1551,0.0,0.0,
1552,0.24560622,0.24556644813331635,
1553,0.0,0.0,
1554,0.27207649,0.25616527571464437,
1555,2.61e-06,3.1041850210823062e-06,
1556,0.02127426,0.02127410999935364,
1557,0.02127426,0.02127410999935364,
1558,0.0,0.0,
1559,0.0,0.0,
1560,0.0,0.0,
1561,0.02127426,0.02127410999935364,0.8000419228611635
1562,0.0,0.0,
1563,0.0,0.0,
1564,0.0,0.0,
1565,0.1615503,0.16152413959985093,
1566,0.0,0.0,
1567,0.1615503,0.16155029999981707,
1568,0.0,0.0,
1569,1.74e-06,1.7397182357676872e-06,
1570,0.00023704,0.00023747153918228934,
1571,0.0002179,0.00021882924625627555,
1572,2.088e-05,2.0382011161781473e-05,
1573,0.0002179,0.00021882924625627555,
1574,0.0002179,0.00021882924625627555,
1575,1.05750301,0.9517852387550132,0.21553073038825635
1576,0.0,0.0,
1577,0.00096864,0.0009670222209226893,
1578,0.00058119,0.0005790022209226914,0.8309770375696873
1579,0.0,0.0,
1580,0.00153333,0.001537014445667395,0.009951801866904364
1581,0.0,0.0,
1582,0.0,0.0,
1583,0.0,0.0,
1584,0.0,0.0,
1585,0.0,0.0,
1586,0.0,0.0,
1587,0.0,0.0,
1588,0.0,0.0,
1589,0.0,0.0,
1590,0.0,0.0,
1591,0.0,0.0,
1592,0.0,0.0,
1593,0.08008872,0.08008871999973735,
1594,0.0,0.0,
1595,0.0,0.0,
1596,0.0,0.0,
1597,0.0,0.0,
1598,0.08008872,0.08008871999973735,
1599,0.04805358,0.04804579851719622,
1600,0.00709142,0.007091369999784547,
1601,0.0,0.0,
1602,0.0,0.0,
1603,0.0,0.0,
1604,0.0,0.0,
1605,0.0,0.0,
1606,0.0,0.0,
1607,0.0,0.0,
1608,0.0,0.0,
1609,0.0,0.0,
1610,0.0,0.0,
1611,0.0,0.0,
1612,0.0,0.0,
1613,0.20580299,0.20577075543376422,
1614,0.0,0.0,
1615,0.0,0.0,
1616,0.0,0.0,
1617,0.0,0.0,
1618,0.0,0.0,
1619,0.0,0.0,
1620,0.09056593,0.0,
1621,0.0,0.0,
1622,0.0,0.0,
1623,0.0,0.0,
1624,0.0,0.0,
1625,0.0,0.0,
1626,1.07314384,1.8857453912431454,
1627,0.0,0.0,
1628,0.0,0.0,
1629,0.38086686,0.38086685999980363,
1630,0.0,0.0,
1631,0.0,0.0,
1632,0.0,0.0,
1633,0.0,0.0,
1634,0.0,0.0,
1635,0.0,0.0,
1636,0.0,0.0,
1637,0.0,0.0,
1638,1.07314384,0.0,
1639,0.0,0.0,
1640,0.0,0.0,
1641,0.0,0.0,
1642,0.0,0.0,
1643,0.0,0.0,
1644,0.0,0.0,
1645,0.0,0.0,
1646,0.0,0.0,
1647,0.0,0.0,
1648,0.0,0.0,
1649,0.0,0.0,
1650,1.74e-06,1.7397182357676872e-06,
1651,0.0,0.0,
1652,0.0,0.0,
1653,0.0,0.0,
1654,0.0,0.0,
1655,0.0,0.0,
1656,0.0,0.0,
1657,0.0,0.0,
1658,0.0,0.0,
1659,0.0,0.0,
1660,0.0,0.0,
1661,0.0,0.0,
1662,0.0,0.0,
1663,0.0,0.0,
1664,0.0,0.0,
1665,0.0,0.0,
1666,0.0,0.0,
1667,0.0,0.0,
1668,0.00575571,0.005763686515098348,
1669,0.0,0.0,
1670,0.0,0.0,
1671,0.0,0.0,
1672,0.0,0.0,
1673,0.0,0.0,
1674,0.0,0.0,
1675,0.00762211,0.007437835668227331,
1676,0.0,0.0,
1677,0.0,0.0,
1678,0.0,0.0,
1679,0.0,0.0,
1680,0.0,0.0,
1681,0.0,0.0,
1682,0.0,0.0,
1683,0.0,0.0,
1684,0.0,0.0,
1685,0.13715003,0.13713719022496298,
1686,0.0,0.0,
1687,0.0,0.0,
1688,0.0,0.0,
1689,0.0,0.0,
1690,0.0,0.0,
1691,0.0,0.0,
1692,0.0,0.0,
1693,0.0,0.0,
1694,0.0,0.0,
1695,0.0,0.0,
1696,0.0,0.0,
1697,0.0,3.086052254933198e-06,
1698,0.0,0.0,
1699,0.0,0.0,
1700,0.0,0.0,
1701,0.0,0.0,
1702,0.0,0.0,
1703,0.0,0.0,
1704,0.0,0.0,
1705,0.0,0.0,
1706,0.0,0.0,
1707,0.0,0.0,
1708,0.0,0.0,
1709,0.0,0.0,
1710,0.0,0.0,
1711,0.0,0.0,
1712,0.0,0.0,
1713,0.00718011,0.007178947299895362,
1714,0.0,0.0,
1715,0.00718011,0.007180109999808337,
1716,0.0,0.0,
1717,0.0,0.0,
1718,0.0,0.0,
1719,0.0,0.0,
1720,0.0,0.0,
1721,1.07314384,1.8857453912431454,
1722,0.0,-0.0,
1723,0.0,0.0,
1724,1.89724538,1.787006853147274,
1725,0.0,-0.0,
1726,0.0,0.0,
1727,0.0,0.0,
1728,0.0,0.0,
1729,0.00526611,0.005265257240550905,
1730,0.0,0.0,
1731,0.00117015,0.0011699605135537697,
1732,0.0,0.0,
1733,0.00058551,0.0005854151863358267,
1734,0.00473976,0.00473899247423118,
1735,0.00058551,0.0005854151863358267,
1736,0.00468147,0.004680711913332963,
1737,0.00052635,0.0005262647663197254,
1738,0.0,0.0,
1739,0.0,0.0,
1740,0.0,0.0,
1741,0.00117015,0.0011699605135537697,
1742,0.00117015,0.0011699605135537697,
1743,0.00468147,0.004680711913332963,
1744,0.0,0.0,
1745,0.0,0.0,
1746,0.0,0.0,
1747,0.0,0.0,
1748,0.0,0.0,
1749,0.0,0.0,
1750,0.0,0.0,
1751,0.0,0.0,
1752,0.0,0.0,
1753,0.0,0.0,
1754,0.96934652,0.878914478553205,0.16794200252620634
1755,0.0,0.0,
1756,0.0,0.0,
1757,0.0,0.0,
1758,0.0,0.0,
1759,0.0,0.0,
1760,0.0,0.0,
1761,0.0,0.0,
1762,0.0,0.0,
1763,0.0,0.0,
1764,0.0,0.0,
1765,0.0,0.0,
1766,0.0,0.0,
1767,0.00575571,0.005763686515098348,
1768,0.00575571,0.005763686515098348,
1769,0.0,0.0,
1770,0.0,0.0,
1771,0.0,0.0,
1772,0.0,0.0,
1773,0.0,0.0,
1774,0.0,0.0,
1775,0.0,0.0,
1776,0.0,0.0,
1777,0.00042771,0.00042869457326638605,
1778,0.00709142,0.007091369999784547,
1779,0.0,0.0,
1780,0.0,0.0,
1781,0.00057246,0.000572367299567569,
1782,0.00709142,0.007091369999784547,
1783,0.0,0.0,
1784,0.00709142,0.007091369999784547,
1785,0.0,0.0,
1786,0.0,0.0,
1787,0.0,0.0,
1788,0.00011903,0.0001193726145539911,
1789,0.00011903,0.0001193726145539911,
1790,0.0,0.0,
1791,5.93e-06,6.0890138251869056e-06,
1792,0.00011294,0.0001132904816272055,0.6783436764269789
1793,6.09e-06,6.0890138251869056e-06,
1794,0.0005004,0.000501236555248665,
1795,0.00105458,0.0012481369192402065,
1796,0.00021386,0.00021434728663319302,
1797,0.01170324,0.011701344853773464,
1798,0.0,0.0,
1799,0.0,0.0,
1800,0.0,0.0,
1801,0.00057246,0.000572367299567569,
1802,0.0,0.003157853281092724,
1803,0.00058551,0.0005854151863358267,
1804,0.00021386,0.00021434728663319302,
1805,0.00042771,0.00042869457326638605,
1806,0.0,0.0,
1807,0.0,0.0,
1808,0.0,0.0,
1809,0.0,0.0,
1810,9.14083657,9.139331249590601,
1811,9.14083657,9.139331249590601,
1812,0.0,0.0,
1813,0.0,0.0,
1814,0.0,0.0,
1815,0.00586728,0.005874579477173125,
1816,0.83821412,0.7468941057299842,
1817,0.83821412,0.5193108567433139,
1818,0.13734404,0.13733116880825108,
1819,0.0,0.0,
1820,0.0,0.0,
1821,0.00116468,0.0011656112179643506,
1822,0.0,-0.0,
1823,0.0,0.0,
1824,0.00026709,0.0002670899993972853,
1825,0.0,0.0,
1826,0.00026709,0.00026704674919034,
1827,0.0,0.0,
1828,0.0,0.0,
1829,0.0,0.0,
1830,0.0,0.0,
1831,0.0,0.0,
1832,0.0,0.0,
1833,0.0,0.0,
1834,25.3342087,24.13910412395471,
1835,0.0,0.0,
1836,0.0,0.0,
1837,0.0,0.0,
1838,0.0,0.0,
1839,0.0,0.0,
1840,0.0,0.0,
1841,0.0,0.0,
1842,0.0,0.0,
1843,0.0,0.0,
1844,0.0,0.0,
1845,0.0,0.0,
1846,0.0,0.0,
1847,0.00197986,0.00038882702569407817,
1848,0.00198273,0.0019824089296572797,
1849,0.0,-0.0,
1850,0.0,0.0,
1851,0.0,0.0,
1852,0.0,0.0,
1853,0.0,0.0,
1854,0.00198273,0.0019824089296572797,
1855,0.0,0.0,
1856,0.0,0.0,
1857,0.0,0.0,
1858,0.0,0.0,
1859,0.00159097,0.0,
1860,0.0,0.0,
1861,0.00198273,0.0019824089296572797,
1862,0.0,0.0,
1863,0.0,0.0,
1864,0.0,0.0,
1865,0.0,0.0,
1866,0.0,0.0,
1867,0.0,0.0,
1868,0.0,0.0,
1869,0.0,0.0,
1870,0.0,0.0,
1871,0.0,0.0,
1872,0.0,0.0,
1873,0.0,0.0,
1874,0.0,0.0,
1875,0.0,0.0,
1876,0.0,0.0,
1877,0.36921421,0.3705605006502017,
1878,0.0,0.0,
1879,0.0,0.0,
1880,0.0,0.0,
1881,0.14249043,0.14248495664316266,
1882,0.0,0.0,
1883,0.02867177,0.02867171999957918,
1884,0.0,0.0,
1885,0.0,0.0,
1886,0.0,0.0,
1887,0.0,0.0,
1888,0.0,0.0,
1889,0.0,0.0,
1890,0.0,0.0,
1891,0.0,0.0,
1892,0.0,0.0,
1893,0.0,0.0,
1894,0.0,0.0,
1895,0.0,0.0,
1896,0.0,0.0,
1897,0.0,0.0,
1898,0.0,0.0,
1899,0.0,0.0,
1900,0.0,0.0,
1901,0.0,0.0,
1902,0.0,0.0,
1903,0.0,0.0,
1904,0.0,0.0,
1905,0.0,0.0,
1906,0.0,0.0,
1907,0.0,0.0,
1908,0.0,0.0,
1909,0.0,0.0,
1910,0.0,0.0,
1911,0.0,0.0,
1912,0.08313956,3.494580891060667e-06,
1913,0.0,0.0,
1914,0.0,0.0,
1915,0.0,0.0,
1916,0.0,0.0,
1917,0.0,0.0,
1918,0.0,0.0,
1919,0.0,0.0,
1920,0.0,0.0,
1921,0.0,0.0,
1922,0.0,0.0,
1923,0.0,0.0,
1924,0.0,0.0,
1925,0.0,0.0,
1926,0.0,0.0,
1927,0.0,0.0,
1928,0.0,0.0,
1929,0.0,0.0,
1930,0.0,0.0,
1931,1.74e-06,1.7397182357676872e-06,
1932,0.0,0.0,
1933,0.03481218,0.03477429999264181,
1934,0.0,0.0,
1935,0.0,0.0,
1936,0.0,0.0,
1937,0.0,0.0,
1938,0.0,0.0,
1939,0.0,0.0,
1940,0.0,0.0,
1941,0.0,0.0,
1942,0.0,0.0,
1943,0.0,0.0,
1944,0.0,0.013431575973469653,
1945,0.0,0.0,
1946,0.0,0.0,
1947,0.0,0.0,
1948,0.0,0.0,
1949,0.0,0.0,
1950,0.0,0.0,
1951,0.0,0.0,
1952,0.0,0.0,
1953,0.0,0.0,
1954,0.0,0.0029767596338048097,
1955,0.0,-0.0,
1956,0.0,0.0,
1957,0.0,0.0,
1958,0.18687426,0.1868742599998209,
1959,0.0,0.0,
1960,0.0,0.0,
1961,0.0,0.0,
1962,0.0,0.0,
1963,0.0,0.0,
1964,0.0,0.0,
1965,0.0,-0.0,
1966,0.0,-0.0,
1967,0.0,0.0,
1968,0.0,0.0,
1969,0.0,0.0,
1970,0.0,0.0,
1971,0.0,0.0,
1972,0.0,0.0,
1973,0.0,-0.0,
1974,0.0,0.0,
1975,0.0,0.0,
1976,0.0,0.0,
1977,0.0,0.0,
1978,0.0,0.0,
1979,0.0,0.0,
1980,12.81049966,13.729862602366984,
1981,12.81049966,13.729862602366984,
1982,0.0,0.0,
1983,0.0,0.0,
1984,0.0,0.0,
1985,0.0,0.0,
1986,0.2500554,0.2500553999987012,
1987,0.0,0.0,
1988,0.0005004,0.000501236555248665,0.905619614336539
1989,0.0,0.0,
1990,0.0,0.0,
1991,0.0,0.0,
1992,0.0,0.0,
1993,0.0,0.0,
1994,0.00058119,0.0005819357498642914,
1995,0.0,0.0,
1996,0.0,0.0,
1997,0.0,1.5679327614576555e-06,
1998,0.0,0.0,
1999,0.0,0.0,
2000,1.74e-06,1.7397182357676872e-06,
2001,1.74e-06,1.7397182357676872e-06,
2002,0.0,0.0,
2003,1.74e-06,1.7397182357676872e-06,
2004,0.00019373,0.00019397858328809714,
2005,0.0,0.0,
2006,0.0,0.0,
2007,0.0,0.0,
2008,0.0,0.0,
2009,0.0,0.0,
2010,0.0,0.0,
2011,0.0,0.0,
2012,0.00019373,0.00019397858328809714,
2013,0.00019373,0.00019397858328809714,
2014,0.38086686,0.38086685999980363,
2015,0.0,0.0,
2016,0.0,0.0,
2017,0.00019373,0.00019397858328809714,
2018,0.0,0.0,
2019,0.0,0.0,
2020,0.02399199,0.023988104893882756,
2021,0.21563264,0.21561068932467062,
2022,0.27868172,0.2786367520770243,
2023,0.0,0.0,
2024,0.0,0.0,
2025,0.0,0.0,
2026,0.00019373,0.00019397858328809714,
2027,0.0,0.0,
2028,0.0,0.0,
2029,0.0,0.0,
2030,0.00019373,0.00019397858328809714,
2031,9.6239084,10.891104722112821,
2032,0.0,0.00019397858328809714,
2033,0.00019401,0.0,
2034,0.00019401,0.00019397858328809714,
2035,0.00019373,0.00019397858328809714,
2036,0.0,0.0,
2037,1.74e-06,1.7397182357676872e-06,
2038,1.74e-06,1.7397182357676872e-06,
2039,0.0,0.0,
2040,0.0,0.0,
2041,0.0,0.0,
2042,0.0,0.0,
2043,0.0,0.0,
2044,0.0,0.0,
2045,0.0,0.0,
2046,0.0,0.0,
2047,0.0,0.0,
2048,0.0,0.0,
2049,0.0093786,0.009377081290787834,
2050,0.00729495,0.007293768703456029,
2051,0.02766426,0.027664434215486852,
2052,0.02151684,0.02151684,
2053,0.0,0.0,
2054,0.0,0.0,
2055,0.00375927,0.0037586612483760887,
2056,0.0,0.0,
2057,0.01108989,0.01108989,
2058,0.0,0.0,
2059,0.0,0.0,
2060,0.0,0.0,
2061,1.20396467,1.1646548996140986,
2062,10.54313978,11.415159141083683,0.8438251065381636
2063,0.0,0.0,
2064,0.0,0.0,
2065,2.82933884,1.6029192595483757,0.10306533990435837
2066,0.0,-0.0,
2067,0.0,0.9375663526604221,
2068,0.0,2.1722190842926592e-05,
2069,0.0,0.0,
2070,0.0,0.0,
2071,0.00019373,0.00019397858328809714,
2072,0.0,0.0,
2073,0.0,0.0,
2074,6.73815849,6.39011127378676,
