index,v_measured,v_pred,eta
1100,0.0,0.0,
1101,0.0,0.0,
1102,0.0,0.0,
1103,0.0,0.0,
1104,0.0,0.0,
1105,0.0,0.0,
1106,0.0,0.0,
1107,0.01052148,0.010071484172896928,
1108,0.00031731,0.00029881999999999945,
1109,0.01052148,0.010071484172896928,
1110,0.01052148,0.010176493026760948,
1111,0.0,0.0,
1112,0.0,0.0,
1113,0.0,0.0,
1114,0.01052148,0.01016964347448505,
1115,0.0,0.0,
1116,0.0,0.0,
1117,0.0,0.0,
1118,0.0,1.9613059916525577,
1119,0.24963291,0.0,
1120,0.0,0.0,
1121,0.0,0.0,
1122,0.0,0.0,
1123,0.0,0.0,
1124,0.0,0.0,
1125,0.0,0.0,
1126,0.0,0.0,
1127,0.00015865,0.00014941000000000002,
1128,0.0,0.0,
1129,0.0,0.0,
1130,0.0,0.0,
1131,0.0,0.0,
1132,0.0,0.0,
1133,0.0,0.0,
1134,0.0,0.003970230127945118,
1135,0.0,0.0,
1136,0.0,0.0,
1137,0.03372119,0.0,
1138,0.0,0.0,
1139,5e-08,0.0,
1140,0.0,0.0,
1141,0.0,0.0,
1142,0.0,0.0,
1143,0.0,0.0,
1144,0.0,0.0,
1145,0.0,0.0,
1146,0.0,0.6707365854886314,
1147,0.0,0.0,
1148,0.0,0.0,
1149,0.0,0.0,
1150,0.0,-0.0,
1151,0.0,0.0,
1152,0.0,0.0,
1153,0.0,0.0,
1154,0.0,0.0,
1155,0.0,0.0,
1156,0.00136918,0.0012229295146148655,0.9900481981330957
1157,0.00027384,0.0,0.9900481981330957
1158,0.0,0.0,
1159,0.0,0.0,
1160,0.0,0.0,
1161,0.0,0.0,
1162,0.0617468,0.07711069020101903,
1163,0.0,0.0,
1164,0.0,0.0,
1165,4.13806077,3.3228449710314103,
1166,0.0,0.0,
1167,0.0,0.0,
1168,0.0,0.008848554658282062,
1169,0.00407519,0.0,0.9900481981330957
1170,0.00316966,0.0,0.009951801866904324
1171,0.0,0.0,
1172,0.00163361,2.539478382234656e-07,0.9897763427078092
1173,0.0,0.0,
1174,0.0,0.0,
1175,0.0,0.0,
1176,0.0,0.0,
1177,0.05083773,0.0478755199995244,
1178,0.0,0.0,
1179,0.0,0.0,
1180,0.0,0.0,
1181,0.0,0.0,
1182,0.0,0.0,
1183,0.0,0.0,
1184,0.00579907,0.005461169999762205,
1185,0.0,0.0,
1186,0.00380771,0.0035858399999999955,0.517533332160561
1187,0.0,0.0,
1188,0.0,0.0,
1189,0.0,0.0,
1190,0.0,0.0,
1191,0.0,2.539478382234656e-07,
1192,0.0,0.0,
1193,0.0,0.0,
1194,0.0,0.0,
1195,0.0,0.0,
1196,0.0,0.0,
1197,0.0,0.0,
1198,0.0,0.0,
1199,0.0,0.0,
1200,0.04315046,0.04063617,
1201,0.03356218,0.03160658,
1202,0.0,0.0,
1203,0.0,0.0010082534354888678,0.1013725156584041
1204,0.0,0.0,
1205,0.0680197,0.055373350585236104,
1206,0.0,0.0,
1207,0.0,0.0,
1208,0.0,0.0,
1209,0.0,0.0,
1210,0.01729761,0.016289583026080887,
1211,0.0,0.0,
1212,0.0,0.0,
1213,0.0,0.0,
1214,0.0,0.0,
1215,0.0,0.0,
1216,0.0,0.0,
1217,3.99455808,2.422118740796963,0.2568573232287187
1218,0.0,0.0,
1219,0.0,0.0,
1220,0.0,0.0,
1221,0.0,0.0,
1222,0.0,0.0,
1223,0.0,0.0,
1224,0.0,0.0,
1225,0.0,0.0,
1226,0.0,0.0,
1227,0.0,0.0,
1228,0.0,0.0,
1229,0.0,0.0,
1230,0.0,0.0,
1231,0.0,0.0,
1232,0.0,0.0,
1233,0.0,0.0,
1234,0.0,0.0,
1235,0.10836264,0.690504337995843,0.25283555169234556
1236,0.15281913,0.14391466,
1237,0.01104686,0.010401951609299227,
1238,0.15257501,0.14132233202273498,0.6536728004392167
1239,0.0,0.0,
1240,0.16829897,0.6599811080970867,
1241,0.01991609,0.0,
1242,0.0,0.0,
1243,8.0266341,6.237046573007743,0.546810033429124
1244,0.01104686,0.00880320664589967,
1245,0.0,0.0,
1246,0.0,0.0,
1247,0.0,0.0,
1248,0.0,0.0,
1249,0.0,0.0,
1250,0.0,0.0,
1251,0.0,0.0,
1252,0.0,0.0,
1253,0.0,0.0,
1254,0.0,0.0,
1255,0.0,0.0,
1256,0.0,0.0,
1257,0.0,0.0,
1258,0.0,0.2154300286313776,
1259,0.0,0.0,
1260,0.0,0.0,
1261,0.0,0.0,
1262,0.0,0.0,
1263,0.0,0.0,
1264,0.0,0.0,
1265,0.0,0.0,
1266,0.0,0.0,
1267,0.0,0.0,
1268,0.0,0.0,
1269,0.0,0.0,
1270,0.0,0.0,
1271,0.0,0.0,
1272,0.0,-0.0,
1273,0.0,0.0,
1274,0.0,0.0,
1275,0.10969712,0.3187353186313776,
1276,0.00579907,0.005461169999762205,0.2131085821778419
1277,0.00579907,0.005461169999762205,
1278,0.00579907,0.005461169999762205,
1279,0.0,0.0,
1280,0.0,0.0,
1281,0.00579907,0.005461169999762205,0.33870450206881053
1282,0.0,0.0,
1283,0.0,0.0,
1284,0.0,0.0,
1285,0.0,0.0,
1286,0.0,0.0,
1287,0.0,0.0,
1288,0.0,0.0,
1289,0.0,0.0,
1290,0.02319628,0.02184467999904882,
1291,7.91569366,5.409081685873963,
1292,0.0,0.0,
1293,0.0,1.574955051106479,
1294,0.0,0.0,
1295,-5e-08,0.0,
1296,7.91569366,0.0,
1297,0.0,0.0,
1298,0.0,6.984036736980443,
1299,0.01991609,0.0,
1300,-9e-08,0.0,
1301,0.10969712,0.3187353186313776,0.42222386865128086
1302,-9e-08,0.0,
1303,1.23645072,1.1641189559912104,
1304,0.0,0.0,
1305,0.0,0.0,
1306,0.0,0.0,
1307,0.0,0.0,
1308,0.0,0.0,
1309,0.0,0.0,
1310,0.15257501,0.14132233202273498,
1311,0.0,0.0,
1312,0.0,0.0,
1313,0.0,0.0,
1314,0.0,0.0,
1315,0.0,0.0,
1316,0.0,0.0,
1317,0.0,0.0,
1318,10.94010913,10.21134979897609,0.5207006148415657
1319,0.00015865,0.00014941000000000002,
1320,0.0,0.0,
1321,0.0,0.0,
1322,0.0,0.0,
1323,0.0,0.0,
1324,0.30954337,0.29150593799584296,0.5987647249550686
1325,0.0,0.0,
1326,0.30745937,0.3834536778607044,
1327,0.0,0.0,
1328,0.002084,0.0,
1329,0.0,0.0,
1330,0.00380771,0.0035858399999999955,
1331,0.00380771,0.0035858399999999955,
1332,0.0,0.0,
1333,0.0,0.0,
1334,0.00063466,0.0005976400000000104,0.09932739070285704
1335,0.0,0.0,
1336,0.0,0.0,
1337,0.0,0.005505528446631001,
1338,0.0,0.0,
1339,0.0,0.0,
1340,0.0,0.0,
1341,0.0,0.0,
1342,0.0,0.0,
1343,0.0,0.0015987449633995576,
1344,0.0,0.0,
1345,0.0,0.0,
1346,0.0,0.0,
1347,0.0,0.0,
1348,0.0,0.0,
1349,0.0,0.0,
1350,0.05083773,0.0478755199995244,
1351,0.0,0.0,
1352,0.0,0.0,
1353,0.0,0.0,
1354,0.0,0.0,
1355,0.0,0.0,
1356,0.0,0.0,
1357,0.0,0.0,
1358,0.0,0.0,
1359,0.0,0.0,
1360,0.0,0.0,
1361,0.0,0.0,
1362,0.0,3.8092175733519843e-07,
1363,0.0,0.0,
1364,0.0,0.0,
1365,0.0,0.0,
1366,0.0,0.0,
1367,0.0,0.0,
1368,0.0,0.0,
1369,0.0,0.0,
1370,0.0,0.0,
1371,0.0,0.0,
1372,0.0,0.0,
1373,0.0,0.0,
1374,0.0,0.0,
1375,0.0,0.0,
1376,0.64291896,0.0,
1377,0.0,0.0,
1378,0.0211246,0.0,
1379,0.0,0.0,
1380,0.0,0.0,
1381,0.0,0.0,
1382,0.0,0.0,
1383,0.0,0.0,
1384,0.0,0.0,
1385,0.0,0.0,
1386,0.0,0.0,
1387,0.0,0.0,
1388,0.0,0.0,
1389,0.0,0.0,
1390,0.0,0.0,
1391,0.0,0.0,
1392,0.00334413,0.0,
1393,0.0,0.0,
1394,0.0,0.0005976400000000104,
1395,0.0,0.0,
1396,0.0,0.0,
1397,0.0,0.0,
1398,0.0,0.0,
1399,0.00433504,0.00429738,
1400,0.0,0.0,
1401,0.0,0.0,
1402,0.0,0.0,
1403,0.0,0.0,
1404,0.0,0.0,
1405,0.0,0.0,
1406,0.01052148,0.010071484172896928,
1407,0.01052148,0.010071484172896928,
1408,0.01052148,0.010071484172896925,
1409,0.01052148,0.010071484172896925,
1410,0.01052148,0.010071484172896925,
1411,0.0091523,0.008848554658282062,
1412,0.0,0.0,
1413,0.0,0.0,
1414,0.0,0.0,
1415,0.0,0.0,
1416,0.0,0.0,
1417,0.00887847,0.0,
1418,0.00163361,-1.3197031603043253e-08,
1419,0.0,0.0,
1420,0.00015865,0.00014941000000000002,
1421,0.0,0.0,
1422,0.0,0.0,
1423,0.0,0.0,
1424,1.79085131,1.6953529382539962,
1425,0.0,0.0,
1426,0.0,0.0,
1427,0.0,0.0,
1428,0.0,0.0,
1429,0.0,0.0,
1430,0.02319628,0.02184467999904882,0.5584747613460261
1431,0.0,0.0,
1432,0.02319628,0.02184467999904882,0.5598050683213812
1433,0.0,0.0,
1434,0.0,0.0,
1435,0.00015865,0.00014941000000000002,
1436,0.00579907,0.005461169999762205,
1437,0.02319628,0.02184467999904882,
1438,0.0,0.0,
1439,0.00579907,0.005461169999762205,0.24121319123438648
1440,0.00579907,0.005461169999762205,
1441,0.0,0.0,
1442,0.16829897,0.15849252000000003,
1443,0.0,4.670761502049238e-07,
1444,0.0,0.0,
1445,7.28926063,5.405027220778745,0.6501525187396734
1446,0.0,0.0,
1447,0.00579907,0.005461169999762205,
1448,0.00579907,0.005461169999762205,
1449,0.00579907,0.005461169999762205,
1450,0.0,-0.0,
1451,0.24963291,0.21551125451761433,0.03737376390501052
1452,0.0,0.0,
1453,0.0,1.3594437965888646,
1454,0.0,0.0,
1455,0.0,-0.0,
1456,0.0,0.0,
1457,0.0,0.0,
1458,0.0,0.0,
1459,0.0,0.0,
1460,0.0,0.0,
1461,0.0,0.0,
1462,0.0,0.0,
1463,0.0,0.0,
1464,0.0,0.0,
1465,0.0,1.1383907007741393e-06,
1466,0.0,0.0,
1467,0.0,0.0,
1468,0.0,0.0,
1469,0.06549371,0.06167752,
1470,0.0,0.0,
1471,0.06549371,0.06167752,
1472,0.0,0.0,
1473,0.0,0.0,
1474,0.0,0.0,
1475,0.0,0.0,
1476,0.0,0.0,
1477,0.0,1.1383907007741393e-06,
1478,0.0,0.0,
1479,0.0,0.0,
1480,0.0,0.0,
1481,0.0,0.0,
1482,0.0,-0.0,
1483,0.0,0.0,
1484,0.00047596,0.00044822999999999944,
1485,0.0,-0.0,
1486,0.0,0.0,
1487,0.00067375,0.0006344900000000001,
1488,0.0,0.0,
1489,0.0,0.0,
1490,4.35381551,0.26267082694116906,
1491,0.0,0.0,
1492,0.0,0.0,
1493,0.0,0.0,
1494,0.0,0.0,
1495,0.0,0.0,
1496,0.0,0.0,
1497,0.0,0.0,
1498,0.0,0.0,
1499,0.0,0.0,
1500,0.0,0.0,
1501,0.0,0.0,
1502,0.0,0.0,
1503,0.0,0.0,
1504,0.0,0.0,
1505,0.0,0.0,
1506,0.00063462,0.0005976400000000104,
1507,0.0,0.0,
1508,0.0,0.0,
1509,0.0,0.0,
1510,0.0,0.0,
1511,0.0,0.0,
1512,0.0,0.0,
1513,0.0,0.0,
1514,0.0,0.0,
1515,0.0,0.0,
1516,0.0,0.0,
1517,0.0,0.0,
1518,0.0,0.0,
1519,0.0,0.0,
1520,0.00015865,0.00014941000000000002,
1521,0.00063462,0.0005976400000000104,
1522,0.00031731,0.00029882000000000004,
1523,0.0,0.0003996862408498894,
1524,1.64401139,0.35430403999999494,0.20737343870354016
1525,0.11120392,0.10472435000000001,
1526,0.0,0.0,
1527,0.00264234,0.007194433845731041,
1528,0.0,0.0,
1529,0.00404035,0.003804929999999996,
1530,0.06549371,0.06167752,
1531,0.0,0.0,
1532,0.0,0.0,
1533,0.31145938,0.29331126,0.5582926755880784
1534,0.0,0.0,
1535,0.0,0.0,
1536,0.00528469,0.014388867691462082,
1537,0.0,0.0,
1538,0.0,0.0,
1539,0.0,0.0,
1540,0.0,0.0,
1541,0.0,0.0,
1542,0.31145938,0.29331126,
1543,5e-08,0.0,
1544,5e-08,0.0,
1545,0.0,0.0,
1546,0.0,0.0,
1547,0.0,0.0,
1548,0.0,0.0,
1549,0.0,0.0,
1550,2.03e-06,1.6057906494737407e-06,
1551,0.0,0.0,
1552,0.20084804,0.1891450199999949,
1553,0.0,0.0,
1554,0.21229547,0.19976180766848758,
1555,2.03e-06,1.6057906494737407e-06,
1556,0.01739721,0.016383509999286616,
1557,0.01739721,0.016383509999286616,
1558,0.0,0.0,
1559,0.0,0.0,
1560,0.0,0.0,
1561,0.01739721,0.016383509999286616,0.6555453357018874
1562,1e-07,0.0,
1563,0.0,0.0,
1564,0.0,0.0,
1565,0.13211009,0.1244123,
1566,0.0,0.0,
1567,0.13211009,0.1244123,
1568,0.0,0.0,
1569,1.36e-06,1.34e-06,
1570,0.00019423,0.0001810397565441662,
1571,0.00017847,0.00016589554719363995,
1572,1.712e-05,1.648420935052626e-05,
1573,0.00017847,0.00016589554719363995,
1574,0.00017847,0.00016589554719363995,
1575,1.08875872,1.5313860276618199,0.36625838623044005
1576,0.00079327,0.0008084034490775753,
1577,0.0,0.0,
1578,0.00047596,0.00044481482789767763,0.25616389628584474
1579,3.24146268,1.3738651468343708,
1580,0.00125545,0.0011742606074756125,0.13093566710279095
1581,0.0,0.0,
1582,0.0,0.0,
1583,0.0,0.0,
1584,0.0,0.0,
1585,0.0,0.0,
1586,0.0,0.0,
1587,0.0,0.0,
1588,0.0,0.0,
1589,0.0,0.0,
1590,0.0,0.0,
1591,0.0,0.0,
1592,0.0,0.0,
1593,0.06549371,0.06167752,
1594,0.0,0.0,
1595,0.0,0.0,
1596,0.0,0.0,
1597,0.0,0.0,
1598,0.06549371,0.06167752,
1599,0.03929651,0.03700678,
1600,0.00579907,0.005461169999762205,
1601,0.0,0.0,
1602,0.0,0.0,
1603,0.0,0.0,
1604,0.0,0.0,
1605,0.0,0.0,
1606,0.0,0.0,
1607,0.0,0.0,
1608,0.0,0.0,
1609,0.0,0.0,
1610,0.0,0.0,
1611,0.0,0.0,
1612,0.0,0.0,
1613,0.16829897,0.15849252000000003,
1614,0.0,0.0,
1615,0.0,0.0,
1616,0.0,0.0,
1617,0.0,0.0,
1618,0.0,0.0,
1619,0.0,0.0,
1620,0.0,0.0,
1621,0.0,0.0,
1622,0.0,0.0,
1623,0.0,0.0,
1624,0.0,0.0,
1625,0.0,0.0,
1626,0.0,0.0,
1627,0.0,0.0,
1628,0.0,0.0,
1629,0.31145938,0.29331126,
1630,0.0,0.0,
1631,0.0,0.0,
1632,0.0,0.0,
1633,0.0,0.0,
1634,0.0,0.0,
1635,0.0,0.0,
1636,0.0,0.0,
1637,0.0,0.0,
1638,0.0,0.0,
1639,0.0,0.0,
1640,0.0,0.0,
1641,0.0,0.0,
1642,0.0,0.0,
1643,1e-07,4.042093505262597e-07,
1644,1e-07,0.0,
1645,0.0,0.0,
1646,0.0,0.0,
1647,0.0,0.0,
1648,0.0,0.0,
1649,0.0,0.0,
1650,1.36e-06,1.34e-06,
1651,0.0,0.0,
1652,0.0,0.0,
1653,0.0,0.0,
1654,0.0,0.0,
1655,3.22033808,1.3744627868343708,
1656,0.0,0.0,
1657,0.0,0.0,
1658,0.0,0.0,
1659,0.0,0.0,
1660,0.0,0.0,
1661,0.0,0.0,
1662,0.0,0.0,
1663,0.0,0.0,
1664,0.0,2.539478382234656e-07,
1665,0.0,0.0,
1666,0.0,0.0,
1667,0.0,0.0,
1668,0.0047141,0.004439419999999996,
1669,0.0,0.0,
1670,0.0,0.0,
1671,0.0,1.269739191117328e-07,
1672,0.0,0.0,
1673,0.0,0.0,
1674,0.0,0.0,
1675,0.0062191,0.005720991581298948,
1676,0.0,0.0,
1677,0.0,0.0,
1678,0.0,0.0,
1679,0.0,0.0,
1680,0.0,0.0,
1681,0.0,0.0,
1682,0.0,0.0,
1683,0.0,0.0,
1684,0.0,0.0,
1685,0.11215721,0.10562215000000001,
1686,0.0,0.0,
1687,0.0,0.0,
1688,0.0,0.0,
1689,0.0,0.0,
1690,0.0,0.0,
1691,0.0,0.0,
1692,0.0,0.0,
1693,0.0,0.0,
1694,0.0,0.0,
1695,0.0,0.0,
1696,0.0,0.0,
1697,0.0,0.0,
1698,0.0,0.0,
1699,0.0,0.0,
1700,0.0,0.0,
1701,0.0,0.0,
1702,0.0,0.0,
1703,0.0,0.0,
1704,0.0,0.0,
1705,0.0,0.0,
1706,0.0,0.0,
1707,0.0,0.0,
1708,0.0,0.0,
1709,0.0,0.0,
1710,0.0,0.0,
1711,0.0,0.0,
1712,0.0,0.0,
1713,0.00587164,0.0055295100000000005,
1714,0.0,0.0,
1715,0.00587164,0.0055295100000000005,
1716,0.0,0.0,
1717,0.0,0.0,
1718,0.0,0.0,
1719,0.0,0.0,
1720,0.0,0.0,
1721,0.0,0.0,
1722,0.0,-0.0,
1723,0.0,0.0,
1724,1.48144318,1.4039743002581533,
1725,0.0,-0.0,
1726,0.0,0.0,
1727,0.0,0.0,
1728,0.0,0.0,
1729,0.00430644,0.0040555099999999965,
1730,0.0,0.0,
1731,0.00095691,0.0009011500000000001,
1732,0.0,0.0,
1733,0.00047881,0.00045091,
1734,0.00387601,0.00365016,
1735,0.00047881,0.00045091,
1736,0.00382834,0.003605243196497187,
1737,0.00043043,0.00040534999999999703,
1738,0.0,0.0,
1739,0.0,2.6803502813024806e-08,
1740,0.0,0.0,
1741,0.00095691,0.0009011500000000001,
1742,0.00095691,0.0009011500000000001,
1743,0.00382834,0.003605243196497187,
1744,0.0,2.6803502813024806e-08,
1745,0.0,0.0,
1746,0.0,0.0,
1747,0.0,0.0,
1748,0.0,0.0,
1749,0.0,0.0,
1750,0.0,0.0,
1751,0.0,0.0,
1752,0.0,0.0,
1753,0.0,0.0,
1754,2.76646852,6.761080158423111,0.2886260167389577
1755,0.0,0.0,
1756,0.0,0.0,
1757,4.59106804,0.0,
1758,0.0,0.0,
1759,0.0,0.0,
1760,0.0,0.0,
1761,0.0,-2.6803502813024806e-08,
1762,0.0,2.6803502813024806e-08,
1763,0.0,0.0,
1764,0.0,0.0,
1765,0.0,0.0,
1766,0.0,0.0,
1767,0.0047141,0.004439419999999996,
1768,0.0047141,0.004439419999999996,
1769,0.0,0.0,
1770,0.0,0.0,
1771,0.0,0.0,
1772,0.0,0.0,
1773,0.0,0.0,
1774,0.0,0.0,
1775,0.0,0.0,
1776,0.0,0.0,
1777,0.00035004,0.00032964,
1778,0.00579907,0.005461169999762205,
1779,0.0,0.0,
1780,0.0,0.0,
1781,0.00046814,0.00044086,
1782,0.00579907,0.005461169999762205,
1783,0.0,0.0,
1784,0.00579907,0.005461169999762205,
1785,0.0,0.0,
1786,0.0,0.0,
1787,0.0,0.0,
1788,9.747e-05,9.178825846781879e-05,
1789,9.747e-05,9.178825846781879e-05,
1790,0.0,0.0,
1791,4.98e-06,4.69e-06,
1792,9.249e-05,8.71e-05,0.46853014343842025
1793,4.98e-06,4.69e-06,
1794,0.0004098,0.00038531220517607796,
1795,0.00086228,0.005518093845731041,
1796,0.00017502,0.00016482,
1797,0.00957049,0.009012839999999998,
1798,0.0,0.0,
1799,0.0,0.0,
1800,0.0,0.0,
1801,0.00046814,0.00044085999979870394,
1802,0.0,0.005756205658443082,
1803,0.00047881,0.00045091,
1804,0.00017502,0.00016482,
1805,0.00035004,0.00032964,
1806,0.0,0.0,
1807,0.0,0.01716004,
1808,0.0,0.0,
1809,0.0,0.0,
1810,7.47474504,7.039197239214591,
1811,7.47474504,7.039197239214591,
1812,0.0,0.0,
1813,0.0,0.0,
1814,0.0,0.0,
1815,0.00479805,0.00451848,
1816,0.65041675,0.5675787057906669,
1817,0.65041675,0.5675787057906669,
1818,0.11231586,0.10577156000000001,
1819,0.0,0.0,
1820,0.0,0.0,
1821,0.00095329,0.0008978,
1822,0.0,-0.0,
1823,0.0,0.0,
1824,0.00021842,0.00020568999980241642,
1825,0.0,0.0,
1826,0.00021842,0.00020569,
1827,0.0,0.0,
1828,0.0,0.0,
1829,0.00024411,0.0025923279772650356,
1830,0.0,0.0,
1831,0.0,-0.0,
1832,0.0,0.0,
1833,0.0,0.0,
1834,25.59175325,23.875012578390347,
1835,0.0,0.0,
1836,0.0,0.0,
1837,0.0,0.0,
1838,0.0,-0.0,
1839,0.0,0.0,
1840,0.0,0.0,
1841,0.0,0.0,
1842,0.0,-2.539478382234656e-07,
1843,0.0,0.0,
1844,0.0,0.0,
1845,0.0,0.0,
1846,0.0,0.0,
1847,0.00031802,0.0002994900000000001,
1848,0.00162141,0.00152693,
1849,0.0,-0.0,
1850,0.0,0.0,
1851,0.0,0.0,
1852,0.0,0.0,
1853,0.0,0.0,
1854,0.00162141,0.00152693,
1855,0.0,0.0,
1856,0.0,0.0,
1857,0.0,0.0,
1858,0.0,0.0,
1859,0.0,0.0,
1860,0.0,0.0,
1861,0.00162141,0.00152693,
1862,2.26271873,1.750451098628891,
1863,0.0,0.0,
1864,0.0,0.0,
1865,0.0,0.0,
1866,0.0,0.0,
1867,0.0,0.0,
1868,0.0,0.0,
1869,0.0,0.0,
1870,0.0,0.0,
1871,0.0,0.0,
1872,0.0,0.0,
1873,0.0,0.0,
1874,0.0,0.0,
1875,0.0,0.0,
1876,2.13321629,0.9482992644604986,
1877,0.30223207,0.28116129905221643,
1878,0.0,0.0,
1879,0.0,0.0,
1880,0.0,0.0,
1881,0.11622944,0.09258066220446269,
1882,0.0,0.0,
1883,0.02344671,0.02208051999957661,
1884,0.0,0.0,
1885,0.0,0.0,
1886,0.0,0.0,
1887,0.0,0.0,
1888,0.0,0.0,
1889,0.0,0.0,
1890,0.0,0.0,
1891,0.0,0.0,
1892,0.0,0.0,
1893,0.0,0.0,
1894,0.0,0.0,
1895,0.0,0.0,
1896,0.0,0.0,
1897,0.0,0.0,
1898,0.0,0.0,
1899,0.0,0.0,
1900,0.0,0.0,
1901,0.0,0.0,
1902,1.46e-05,0.0,
1903,0.0,0.0,
1904,0.0,0.0,
1905,0.0,0.0,
1906,0.0,0.0,
1907,0.0,0.0,
1908,0.0,0.0,
1909,0.0,0.0,
1910,0.0,0.0,
1911,0.0,0.0,
1912,0.0,0.0,
1913,0.0,0.0,
1914,0.0,0.0,
1915,0.0,0.0,
1916,0.0,0.0,
1917,0.0,0.0,
1918,0.0,0.0,
1919,0.0,0.0,
1920,0.0,0.0,
1921,0.0,0.0,
1922,0.0,0.0,
1923,0.0,0.0,
1924,0.0,0.0,
1925,4.35381551,0.26267082694116906,
1926,0.0,0.0,
1927,0.0,0.0,
1928,0.0,0.0,
1929,0.0,0.0,
1930,0.0,0.0,
1931,1.36e-06,1.34e-06,
1932,0.0,0.0,
1933,0.02846816,0.026809380001197265,
1934,0.0,0.0,
1935,0.0,0.0,
1936,0.0,0.0,
1937,0.0,0.0,
1938,0.0,0.0,
1939,0.0,0.0,
1940,0.0,0.0,
1941,0.0,0.0,
1942,0.0,0.0,
1943,0.0,0.0,
1944,0.0,0.0,
1945,0.0,0.0,
1946,0.0,0.0,
1947,0.0,0.0,
1948,0.0,0.0,
1949,0.0,0.0,
1950,0.0,0.0,
1951,0.0,0.0,
1952,0.0,0.0,
1953,0.0,0.0,
1954,0.0,0.0,
1955,0.0,-0.0,
1956,0.0,0.0,
1957,0.0,0.0,
1958,0.15281913,0.14391466,
1959,0.0,0.0,
1960,0.0,0.0,
1961,0.0,0.0,
1962,0.0,0.0,
1963,0.0,0.0,
1964,0.0,0.0,
1965,0.0,-0.0,
1966,0.0,-0.0,
1967,0.0,0.0,
1968,0.0,0.0,
1969,0.0,0.0,
1970,0.0,0.0,
1971,0.0,0.0,
1972,0.0,0.0,
1973,0.0,-0.0,
1974,0.0,0.0,
1975,0.0,0.0,
1976,0.0,0.0,
1977,0.0,0.0,
1978,0.0,0.0,
1979,0.0,0.0,
1980,16.91776561,13.141742781529851,
1981,16.91776561,13.141343095289,
1982,0.0,0.0,
1983,0.0,0.0,
1984,0.0,0.0,
1985,0.0,0.0,
1986,0.20448642,0.19257139999880274,
1987,0.0,0.0,
1988,0.0004098,0.00038531220517607796,0.6170933669605347
1989,0.0,0.0,
1990,0.0,0.0,
1991,0.0,0.0,
1992,0.0,0.0,
1993,0.0,0.0,
1994,0.00047596,0.0004482300000000001,
1995,0.0,0.0,
1996,0.0,0.0,
1997,0.0,0.0,
1998,0.0,0.0,
1999,0.0,0.0,
2000,1.36e-06,1.34e-06,
2001,1.36e-06,1.34e-06,
2002,0.0,0.0,
2003,1.36e-06,1.34e-06,
2004,0.00015865,0.00014941000000000002,
2005,0.0,0.0,
2006,0.0,0.0,
2007,0.0,0.0,
2008,0.0,0.0,
2009,0.0,0.0,
2010,0.0,0.0,
2011,0.0,0.0,
2012,0.00015865,0.00014941000000000002,
2013,0.00015865,0.00014941000000000002,
2014,0.31145938,0.29331126,
2015,0.0,0.0,
2016,0.0,1.269739191117328e-07,
2017,0.00015865,0.00014941000000000002,
2018,0.0,0.0,
2019,0.0,0.0,
2020,0.0196198,0.018476589999999994,
2021,0.17633874,0.16606277378647502,
2022,0.22789613,0.21461708000000002,
2023,0.0,0.0,
2024,0.0,0.0,
2025,0.0,0.0,
2026,0.00015865,0.00014941000000000002,
2027,0.0,0.0,
2028,0.0,0.0,
2029,0.0,0.0,
2030,0.00015865,0.00014941000000000002,
2031,8.13347247,6.156221059698204,
2032,0.0,0.0,
2033,0.00015865,0.00014941000000000002,
2034,0.00015865,0.00014941000000000002,
2035,0.00015865,0.00014941000000000002,
2036,0.0,0.0,
2037,1.36e-06,1.34e-06,
2038,1.36e-06,1.34e-06,
2039,0.0,0.0,
2040,0.0,0.0,
2041,0.0,0.0,
2042,0.0,0.0,
2043,0.0,0.0,
2044,0.0,0.0,
2045,0.0,0.0,
2046,0.0,0.0,
2047,0.0,0.0,
2048,0.0,0.0,
2049,0.00766949,0.0072226,
2050,0.00596555,0.00561795,
2051,0.02262285,0.02130466,
2052,0.01759571,0.016570440000000002,
2053,0.0,0.0,
2054,0.0,0.0,
2055,0.0030742,0.0028950700000000005,
2056,0.0,0.0,
2057,0.00906892,0.00854049,
2058,0.0,0.0,
2059,0.0,0.0,
2060,0.0,0.0,
2061,0.50281292,1.0619662666102156,
2062,0.0,0.0,
2063,0.0,0.0,
2064,0.25752837,0.0,
2065,8.0266341,5.493981800392767,0.450048363694266
2066,0.0,-0.0,
2067,0.0,0.0,
2068,0.0,0.2631070480772133,
2069,0.0,0.0,
2070,0.0,0.0,
2071,0.00015865,0.00014941000000000002,
2072,0.0,0.0,
2073,0.0,0.0,
2074,0.0,0.0,
2075,0.0,0.0,
2076,3.99455808,2.422118740796963,0.18020229335685864
2077,0.06192695,0.07531777020101901,
2078,0.0,0.0,
2079,0.0,0.0,
2080,0.0,0.0,
2081,0.0,0.0,
2082,0.0,0.0,
2083,0.0,0.0,
2084,0.0,0.0,
2085,0.0,0.0,
2086,0.0,0.0,
2087,0.0,0.0,
2088,0.0,0.0,
2089,0.0,0.0,
2090,0.0,0.0,
2091,0.0,0.0,
2092,0.0,0.0,
2093,0.0,0.0,
2094,0.0,0.0,
2095,0.0,0.0,
2096,0.0,0.0,
2097,0.0,0.0,
2098,0.0,0.0,
2099,0.0,0.0,
2100,0.0,0.0,
2101,0.01172976,0.01104629,
2102,0.0,0.0,
2103,0.0091237,0.00859208,
2104,0.0,0.0,
2105,0.0,0.0,
2106,0.0,0.0,
